ODB Name,Step,Frame,Part Instance Name,Node Label,X,Y,Z,Section Name,Material Name,Section Point,U-U1,U-U2
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",809,-19.1472874,40.,0.,NA,NA,"",661.204040E-03,-2.03657079
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",810,-15.1162786,40.,0.,NA,NA,"",642.664552E-03,-2.08116126
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",811,-11.0852709,40.,0.,NA,NA,"",619.994462E-03,-2.12023497
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",812,-7.05426359,40.,0.,NA,NA,"",592.598021E-03,-2.15089059
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",813,-3.02325583,40.,0.,NA,NA,"",560.868204E-03,-2.16976190
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",814,1.00775194,40.,0.,NA,NA,"",526.728809E-03,-2.17369199
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",815,3.02325583,40.,0.,NA,NA,"",509.784758E-03,-2.16972613
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",816,7.05426359,40.,0.,NA,NA,"",478.006989E-03,-2.15092111
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",817,11.0852709,40.,0.,NA,NA,"",450.633526E-03,-2.12013531
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",818,15.1162786,40.,0.,NA,NA,"",428.029478E-03,-2.08105731
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",819,19.1472874,40.,0.,NA,NA,"",409.480661E-03,-2.03647947
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",820,23.1782951,40.,0.,NA,NA,"",394.006878E-03,-1.98830044
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",821,27.2093029,40.,0.,NA,NA,"",380.635440E-03,-1.93763340
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",822,29.2248058,40.,0.,NA,NA,"",374.507576E-03,-1.91156614
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",823,33.2558136,40.,0.,NA,NA,"",363.034040E-03,-1.85826313
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",824,37.2868233,40.,0.,NA,NA,"",352.293223E-03,-1.80390787
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",825,41.3178291,40.,0.,NA,NA,"",341.722131E-03,-1.75022650
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",826,-127.984497,40.,0.,NA,NA,"",847.689331E-03,-101.585306E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",827,-123.953491,40.,0.,NA,NA,"",847.719610E-03,-184.308544E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",828,-119.922478,40.,0.,NA,NA,"",847.547233E-03,-267.447561E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",829,-115.891472,40.,0.,NA,NA,"",846.904933E-03,-350.931406E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",830,-113.875969,40.,0.,NA,NA,"",846.354961E-03,-392.733902E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",831,-109.844963,40.,0.,NA,NA,"",844.748318E-03,-476.298988E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",832,-105.813957,40.,0.,NA,NA,"",842.459798E-03,-559.603572E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",833,-101.782944,40.,0.,NA,NA,"",839.515686E-03,-642.441630E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",834,-97.7519379,40.,0.,NA,NA,"",835.938275E-03,-724.633038E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",835,-93.7209320,40.,0.,NA,NA,"",831.759572E-03,-806.024671E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",836,-89.6899261,40.,0.,NA,NA,"",827.019989E-03,-886.489689E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",837,-85.6589127,40.,0.,NA,NA,"",821.745217E-03,-965.924799E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",838,-83.6434097,40.,0.,NA,NA,"",818.911791E-03,-1.00522029
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",839,-79.6124039,40.,0.,NA,NA,"",812.868297E-03,-1.08290219
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",840,-75.5813980,40.,0.,NA,NA,"",806.339502E-03,-1.15930688
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",841,-71.5503845,40.,0.,NA,NA,"",799.336433E-03,-1.23435187
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",842,-67.5193787,40.,0.,NA,NA,"",791.864097E-03,-1.30793571
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",843,-63.4883728,40.,0.,NA,NA,"",784.013152E-03,-1.38004303
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",844,-59.4573631,40.,0.,NA,NA,"",775.721788E-03,-1.45062983
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",845,-57.4418602,40.,0.,NA,NA,"",771.435320E-03,-1.48536515
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",846,-53.4108543,40.,0.,NA,NA,"",762.596548E-03,-1.55381548
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",847,-49.3798447,40.,0.,NA,NA,"",753.413558E-03,-1.62128913
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",848,-45.3488388,40.,0.,NA,NA,"",743.514895E-03,-1.68945014
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",849,-130.,2.,0.,NA,NA,"",61.6571195E-03,-19.2556065E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",850,-130.,6.,0.,NA,NA,"",152.931154E-03,-37.3693109E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",851,-130.,10.,0.,NA,NA,"",237.447008E-03,-46.2736711E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",852,-130.,14.,0.,NA,NA,"",319.796830E-03,-51.8918857E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",853,-130.,18.,0.,NA,NA,"",401.102602E-03,-55.6397997E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",854,-130.,22.,0.,NA,NA,"",481.935382E-03,-58.0726042E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",855,-130.,26.,0.,NA,NA,"",562.676072E-03,-59.5051497E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",856,-130.,30.,0.,NA,NA,"",643.616498E-03,-60.1701178E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",857,-130.,34.,0.,NA,NA,"",724.957943E-03,-60.3421442E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",858,-130.,38.,0.,NA,NA,"",806.718469E-03,-60.3144169E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",859,-48.6095428,1.93790221,0.,NA,NA,"",163.254499E-03,-1.62944853
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",860,-44.6788750,1.86222696,0.,NA,NA,"",171.239942E-03,-1.68984878
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",861,-52.5627213,1.98535967,0.,NA,NA,"",155.120641E-03,-1.56636846
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",862,-90.2342377,2.04393697,0.,NA,NA,"",93.3720469E-03,-877.026141E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",863,-96.2263489,1.97991645,0.,NA,NA,"",85.7726559E-03,-756.965876E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",864,-100.228027,1.92520654,0.,NA,NA,"",80.9094831E-03,-675.732911E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",865,-104.173782,1.92485142,0.,NA,NA,"",77.5180385E-03,-594.913125E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",866,-108.117172,1.92513824,0.,NA,NA,"",74.4013861E-03,-513.453245E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",867,-112.062332,1.88071489,0.,NA,NA,"",70.5171153E-03,-431.237429E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",868,-116.023476,1.83528030,0.,NA,NA,"",66.6166022E-03,-347.833514E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",869,-121.961456,1.97384214,0.,NA,NA,"",65.0413781E-03,-220.053539E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",870,-125.943367,2.05279684,0.,NA,NA,"",64.3417165E-03,-129.261121E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",871,-86.2331085,1.96765995,0.,NA,NA,"",96.6183394E-03,-955.960989E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",872,-82.2619781,1.90071201,0.,NA,NA,"",100.483105E-03,-1.03323972
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",873,-78.3026505,1.88984215,0.,NA,NA,"",105.878100E-03,-1.10915613
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",874,-74.3378067,1.92042041,0.,NA,NA,"",112.515286E-03,-1.18393326
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",875,-70.3922653,1.94359052,0.,NA,NA,"",119.428113E-03,-1.25697351
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",876,-64.4661102,1.95098352,0.,NA,NA,"",130.171910E-03,-1.36382306
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",877,-60.4972191,1.95520842,0.,NA,NA,"",137.935624E-03,-1.43327427
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",878,-56.5270615,1.97631764,0.,NA,NA,"",146.432281E-03,-1.50088739
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",879,-38.7757416,1.85482669,0.,NA,NA,"",185.155928E-03,-1.77605724
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",880,-34.8431129,1.97481537,0.,NA,NA,"",196.058422E-03,-1.83041525
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",881,10.8592806,2.03813267,0.,NA,NA,"",835.425973E-03,-2.11742496
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",882,16.8178120,1.97574449,0.,NA,NA,"",840.883493E-03,-2.04962230
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",883,6.87051535,2.03515625,0.,NA,NA,"",834.337056E-03,-2.16480827
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",884,20.7855911,1.94987428,0.,NA,NA,"",846.533060E-03,-2.00451541
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",885,24.7364483,1.98469722,0.,NA,NA,"",852.916896E-03,-1.95833516
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",886,28.6469574,1.94341743,0.,NA,NA,"",861.259937E-03,-1.91062856
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",887,32.6591911,1.83686197,0.,NA,NA,"",871.479452E-03,-1.85922718
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",888,36.6398048,1.88081264,0.,NA,NA,"",880.131781E-03,-1.80575240
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",889,42.5911598,2.04193449,0.,NA,NA,"",891.878068E-03,-1.72103202
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",890,46.5896339,2.08249259,0.,NA,NA,"",900.579154E-03,-1.66084337
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",891,50.5574608,2.04376268,0.,NA,NA,"",910.199344E-03,-1.59863722
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",892,54.5291862,1.97454071,0.,NA,NA,"",920.046806E-03,-1.53406942
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",893,58.4916153,1.91618299,0.,NA,NA,"",929.366767E-03,-1.46755791
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",894,62.4353180,1.87466908,0.,NA,NA,"",937.974811E-03,-1.39945054
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",895,68.3411942,1.88537598,0.,NA,NA,"",948.760152E-03,-1.29424763
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",896,72.2511063,1.89274561,0.,NA,NA,"",955.309927E-03,-1.22264779
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",897,76.1855850,1.85508740,0.,NA,NA,"",962.280452E-03,-1.14916241
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",898,80.1394730,1.83688271,0.,NA,NA,"",968.477190E-03,-1.07400513
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",899,84.0668335,1.90514421,0.,NA,NA,"",972.526133E-03,-998.194337E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",900,88.0640793,2.07918930,0.,NA,NA,"",974.114239E-03,-919.956326E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",901,94.0826645,2.14577103,0.,NA,NA,"",979.442239E-03,-800.164819E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",902,98.1386719,1.96690965,0.,NA,NA,"",987.017810E-03,-718.219936E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",903,106.029594,1.90654802,0.,NA,NA,"",995.046258E-03,-556.639850E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",904,109.961052,2.03314066,0.,NA,NA,"",995.433152E-03,-475.143045E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",905,113.922760,2.12291265,0.,NA,NA,"",996.431351E-03,-392.252088E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",906,119.965157,2.03908110,0.,NA,NA,"",1.00266278,-263.621032E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",907,127.966339,2.03541350,0.,NA,NA,"",1.00626528,-76.9249648E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",908,-36.8163986,1.91085017,0.,NA,NA,"",190.575421E-03,-1.80345893
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",909,-40.7424545,1.83494091,0.,NA,NA,"",180.186570E-03,-1.74794698
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",910,-42.7214508,1.83870423,0.,NA,NA,"",175.526351E-03,-1.71904206
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",911,-46.6522255,1.89601064,0.,NA,NA,"",167.127848E-03,-1.65981698
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",912,-50.5894127,1.96333539,0.,NA,NA,"",159.160703E-03,-1.59813809
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",913,-54.5467606,1.98087955,0.,NA,NA,"",150.725052E-03,-1.53385949
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",914,-58.5102921,1.96211994,0.,NA,NA,"",142.073631E-03,-1.46735311
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",915,-62.4833679,1.95555675,0.,NA,NA,"",134.035319E-03,-1.39874494
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",916,-66.4394302,1.94986427,0.,NA,NA,"",126.502350E-03,-1.32864630
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",917,-68.4144440,1.94598567,0.,NA,NA,"",122.896105E-03,-1.29303193
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",918,-72.3629913,1.93637514,0.,NA,NA,"",115.999795E-03,-1.22067094
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",919,-76.3242416,1.90139520,0.,NA,NA,"",109.065264E-03,-1.14663231
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",920,-80.2856750,1.88549185,0.,NA,NA,"",102.932297E-03,-1.07127976
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",921,-84.2461014,1.92519569,0.,NA,NA,"",98.3189270E-03,-994.763434E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",922,-88.2334366,2.01241183,0.,NA,NA,"",95.0666219E-03,-916.629672E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",923,-92.2288284,2.04917336,0.,NA,NA,"",91.2745073E-03,-837.294102E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",924,-94.2244568,2.02299690,0.,NA,NA,"",88.6505097E-03,-797.303736E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",925,-98.2306900,1.94467664,0.,NA,NA,"",83.1364244E-03,-716.374218E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",926,-102.208549,1.92438090,0.,NA,NA,"",79.1568384E-03,-635.253727E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",927,-106.141327,1.92685914,0.,NA,NA,"",75.9736449E-03,-554.355800E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",928,-110.089195,1.90763485,0.,NA,NA,"",72.5462586E-03,-472.451180E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",929,-114.048058,1.84514987,0.,NA,NA,"",68.2999864E-03,-389.547616E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",930,-118.009178,1.84752738,0.,NA,NA,"",65.3660819E-03,-305.594176E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",931,-119.991852,1.89966536,0.,NA,NA,"",64.9488047E-03,-262.996674E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",932,-123.941139,2.02909875,0.,NA,NA,"",64.8391992E-03,-175.838366E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",933,-127.961723,2.04126596,0.,NA,NA,"",64.5825565E-03,-77.0411938E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",934,125.953964,2.04564738,0.,NA,NA,"",1.00653517,-129.025772E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",935,121.963509,2.03546357,0.,NA,NA,"",1.00426912,-220.043287E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",936,115.928757,2.10606313,0.,NA,NA,"",998.230875E-03,-349.913538E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",937,111.942535,2.09437776,0.,NA,NA,"",995.605111E-03,-433.793038E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",938,104.051659,1.87090373,0.,NA,NA,"",994.177461E-03,-597.389877E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",939,100.120270,1.89993489,0.,NA,NA,"",990.195990E-03,-677.894890E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",940,96.1240463,2.05737615,0.,NA,NA,"",983.261883E-03,-759.029031E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",941,92.0656586,2.19310975,0.,NA,NA,"",976.382494E-03,-840.570688E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",942,90.0730667,2.16046953,0.,NA,NA,"",974.837184E-03,-880.232990E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",943,86.0621338,1.99205399,0.,NA,NA,"",973.385453E-03,-959.276438E-03
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",944,82.1045990,1.86084414,0.,NA,NA,"",970.758379E-03,-1.03620934
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",945,78.1614075,1.84118545,0.,NA,NA,"",965.523481E-03,-1.11176097
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",946,74.2132492,1.88093400,0.,NA,NA,"",958.710909E-03,-1.18617427
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",947,70.2990875,1.89414072,0.,NA,NA,"",952.005982E-03,-1.25857961
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",948,66.3693771,1.87509513,0.,NA,NA,"",945.396543E-03,-1.32977951
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",949,64.4016418,1.86934721,0.,NA,NA,"",941.839635E-03,-1.36483467
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",950,60.4672241,1.89070725,0.,NA,NA,"",933.810711E-03,-1.43366587
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",951,56.5117035,1.94325852,0.,NA,NA,"",924.789786E-03,-1.50104237
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",952,52.5448723,2.00843954,0.,NA,NA,"",915.174723E-03,-1.56660235
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",953,48.5690804,2.07391763,0.,NA,NA,"",905.239820E-03,-1.63011158
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",954,44.6001854,2.07658148,0.,NA,NA,"",896.062255E-03,-1.69111657
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",955,40.5865593,1.99704719,0.,NA,NA,"",887.809753E-03,-1.75022078
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",956,38.6035690,1.94350338,0.,NA,NA,"",883.889019E-03,-1.77844226
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",957,34.6579132,1.84337211,0.,NA,NA,"",876.001179E-03,-1.83269107
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",958,30.6479492,1.88041258,0.,NA,NA,"",866.393447E-03,-1.88530838
Z:/abaqus_part_2/b_2d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",959,26.6769466,1.99328744,0.,NA,NA,"",856.577277E-03,-1.93494678
