ODB Name,Step,Frame,Part Instance Name,Node Label,X,Y,Z,Section Name,Material Name,Section Point,U-U1,U-U2
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1615,41.0468903,26.5268593,10.,NA,NA,"",500.616014E-03,-1.67632735
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1616,110.851288,26.6734295,10.,NA,NA,"",460.812658E-03,-429.873645E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1617,107.570778,21.6499043,10.,NA,NA,"",557.924449E-03,-496.244133E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1618,103.041237,20.0605183,10.,NA,NA,"",588.785470E-03,-586.950421E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1619,82.5431824,13.1538315,10.,NA,NA,"",713.146389E-03,-983.130336E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1620,-38.2196312,22.4006214,10.,NA,NA,"",451.350629E-03,-1.71345091
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1621,-24.9265156,16.8805294,10.,NA,NA,"",388.713747E-03,-1.87575448
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1622,99.8054047,17.1558399,10.,NA,NA,"",643.965483E-03,-651.208043E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1623,-76.6283264,22.6261578,10.,NA,NA,"",463.368177E-03,-1.09213519
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1624,36.8437881,23.1498814,10.,NA,NA,"",547.302783E-03,-1.73284864
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1625,-68.8546295,19.4052467,10.,NA,NA,"",407.549858E-03,-1.23126054
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1626,90.2912903,18.4936619,10.,NA,NA,"",618.325233E-03,-836.586177E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1627,81.2425232,18.8360329,10.,NA,NA,"",611.531436E-03,-1.00784850
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1628,-86.1711273,27.7288780,10.,NA,NA,"",558.083296E-03,-913.859546E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1629,49.7421265,21.9213181,10.,NA,NA,"",562.654555E-03,-1.54789555
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1630,-28.0945244,18.9652863,10.,NA,NA,"",410.708398E-03,-1.84044445
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1631,-32.7825470,16.0299187,10.,NA,NA,"",370.850325E-03,-1.78129435
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1632,-54.4208183,16.3147354,10.,NA,NA,"",361.522883E-03,-1.47268629
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1633,-43.3439598,19.0274124,10.,NA,NA,"",405.080646E-03,-1.64110923
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1634,-65.5396652,15.6126909,10.,NA,NA,"",345.585614E-03,-1.28851688
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1635,-69.7896881,15.9585056,10.,NA,NA,"",349.679291E-03,-1.21461642
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1636,-74.4079666,16.9468689,10.,NA,NA,"",365.030766E-03,-1.13248682
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1637,-85.0894012,22.9645596,10.,NA,NA,"",471.189737E-03,-935.063601E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1638,-35.5132828,17.1586456,10.,NA,NA,"",383.615881E-03,-1.74709749
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1639,91.4963989,14.4639282,10.,NA,NA,"",692.881048E-03,-813.158154E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1640,88.3665543,15.2865162,10.,NA,NA,"",676.815152E-03,-873.326898E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1641,-65.7212372,18.4800301,10.,NA,NA,"",392.532885E-03,-1.28556406
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1642,-98.3658066,22.2499981,10.,NA,NA,"",460.448474E-03,-679.005444E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1643,-57.7437439,16.4597263,10.,NA,NA,"",362.332374E-03,-1.41929543
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1644,-30.6288223,17.6396751,10.,NA,NA,"",392.580032E-03,-1.80903423
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1645,32.7460442,18.2332287,10.,NA,NA,"",609.712958E-03,-1.78404844
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1646,36.5127144,17.1201515,10.,NA,NA,"",626.258194E-03,-1.73497558
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1647,40.6690216,17.7460308,10.,NA,NA,"",620.239794E-03,-1.67924404
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1648,-600.000024E-03,8.,15.,NA,NA,"",300.251305E-03,-2.13441777
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1649,0.,20.,15.,NA,NA,"",504.285991E-03,-2.12548447
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1650,-1.,0.,15.,NA,NA,"",202.694416E-03,-2.13031387
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1651,-10.9230766,0.,15.,NA,NA,"",202.237904E-03,-2.01516843
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1652,-15.8846149,0.,15.,NA,NA,"",199.215323E-03,-1.96168482
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1653,-25.8076916,0.,15.,NA,NA,"",183.175966E-03,-1.85394228
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1654,-35.7307701,0.,15.,NA,NA,"",159.054130E-03,-1.73402250
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1655,-40.6923065,0.,15.,NA,NA,"",145.943195E-03,-1.66794705
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1656,-50.6153831,0.,15.,NA,NA,"",120.177217E-03,-1.52425134
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1657,-55.5769234,0.,15.,NA,NA,"",108.029060E-03,-1.44704247
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1658,-65.5,0.,15.,NA,NA,"",86.1502513E-03,-1.28322446
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1659,-75.4230804,0.,15.,NA,NA,"",67.5135478E-03,-1.10894990
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1660,-80.3846130,0.,15.,NA,NA,"",59.4059266E-03,-1.01851618
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1661,-90.3076935,0.,15.,NA,NA,"",45.4965495E-03,-832.233250E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1662,-100.230766,0.,15.,NA,NA,"",34.4136171E-03,-640.030086E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1663,-105.192307,0.,15.,NA,NA,"",29.7689997E-03,-542.209864E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1664,-115.115387,0.,15.,NA,NA,"",21.3752463E-03,-343.344361E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1665,-120.076920,0.,15.,NA,NA,"",16.7515762E-03,-240.215182E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1666,-130.,0.,15.,NA,NA,"",-870.246076E-39,-256.583853E-36
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1667,-130.,10.,15.,NA,NA,"",223.028883E-03,-34.0051278E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1668,-130.,20.,15.,NA,NA,"",419.159025E-03,-44.1566855E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1669,-130.,30.,15.,NA,NA,"",613.523841E-03,-47.4870764E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1670,-130.,40.,15.,NA,NA,"",809.899330E-03,-47.7973633E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1671,-120.,40.,15.,NA,NA,"",809.632540E-03,-245.626494E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1672,-110.,40.,15.,NA,NA,"",806.918800E-03,-445.241123E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1673,-100.,40.,15.,NA,NA,"",800.193608E-03,-643.605649E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1674,-90.,40.,15.,NA,NA,"",789.686203E-03,-837.632298E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1675,-75.,40.,15.,NA,NA,"",767.475843E-03,-1.11628342
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1676,-65.,40.,15.,NA,NA,"",749.405265E-03,-1.29173684
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1677,-55.,40.,15.,NA,NA,"",728.607416E-03,-1.45824909
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1678,-45.,40.,15.,NA,NA,"",703.961492E-03,-1.62161076
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1679,-41.6666679,40.,15.,NA,NA,"",694.162369E-03,-1.66956353
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1680,-31.8627453,40.,15.,NA,NA,"",666.938126E-03,-1.79144871
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1681,-22.0588226,40.,15.,NA,NA,"",635.617554E-03,-1.90974200
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1682,-12.2549019,40.,15.,NA,NA,"",591.384470E-03,-2.01203489
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1683,2.45098042,40.,15.,NA,NA,"",485.000998E-03,-2.06998563
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1684,12.2549019,40.,15.,NA,NA,"",417.535782E-03,-2.01302910
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1685,22.0588226,40.,15.,NA,NA,"",372.452766E-03,-1.91114748
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1686,31.8627453,40.,15.,NA,NA,"",341.191232E-03,-1.79249060
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1687,41.6666679,40.,15.,NA,NA,"",314.025700E-03,-1.67032826
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1688,45.,40.,15.,NA,NA,"",304.335922E-03,-1.62235963
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1689,55.,40.,15.,NA,NA,"",279.781967E-03,-1.45912623
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1690,65.,40.,15.,NA,NA,"",258.794695E-03,-1.29252005
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1691,75.,40.,15.,NA,NA,"",240.497619E-03,-1.11694098
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1692,85.,40.,15.,NA,NA,"",225.069299E-03,-932.880878E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1693,100.,40.,15.,NA,NA,"",207.987398E-03,-643.902302E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1694,110.,40.,15.,NA,NA,"",201.201633E-03,-445.454001E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1695,120.,40.,15.,NA,NA,"",198.507547E-03,-245.657295E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1696,130.,40.,15.,NA,NA,"",198.276907E-03,-47.7223285E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1697,130.,30.,15.,NA,NA,"",394.758940E-03,-47.3906919E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1698,130.,20.,15.,NA,NA,"",589.270473E-03,-44.0428406E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1699,130.,10.,15.,NA,NA,"",785.497963E-03,-33.9397937E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1700,130.,0.,15.,NA,NA,"",1.00870585,-256.429570E-36
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1701,120.076920,0.,15.,NA,NA,"",991.885960E-03,-240.273997E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1702,115.115387,0.,15.,NA,NA,"",987.248123E-03,-343.460649E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1703,105.192307,0.,15.,NA,NA,"",978.876770E-03,-542.414248E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1704,95.2692337,0.,15.,NA,NA,"",969.088376E-03,-737.198770E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1705,90.3076935,0.,15.,NA,NA,"",963.269830E-03,-832.702100E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1706,80.3846130,0.,15.,NA,NA,"",949.344516E-03,-1.01908946
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1707,75.4230804,0.,15.,NA,NA,"",941.193938E-03,-1.10953248
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1708,65.5,0.,15.,NA,NA,"",922.465920E-03,-1.28391051
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1709,55.5769234,0.,15.,NA,NA,"",900.499642E-03,-1.44785190
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1710,50.6153831,0.,15.,NA,NA,"",888.390660E-03,-1.52517009
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1711,40.6923065,0.,15.,NA,NA,"",862.595439E-03,-1.66890836
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1712,30.7692299,0.,15.,NA,NA,"",836.796582E-03,-1.79687595
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1713,25.8076916,0.,15.,NA,NA,"",825.225174E-03,-1.85494721
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1714,15.8846149,0.,15.,NA,NA,"",809.304535E-03,-1.96235991
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1715,10.9230766,0.,15.,NA,NA,"",806.244791E-03,-2.01580119
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1716,1.,0.,15.,NA,NA,"",805.715263E-03,-2.13137150
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1717,500.E-03,10.,15.,NA,NA,"",681.074798E-03,-2.13662529
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1718,-119.490936,20.0384426,15.,NA,NA,"",421.007395E-03,-254.722655E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1719,-108.102669,19.7654343,15.,NA,NA,"",414.583266E-03,-485.856026E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1720,-101.300621,17.6848106,15.,NA,NA,"",374.471456E-03,-621.750534E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1721,-79.8991928,18.6634560,15.,NA,NA,"",394.091278E-03,-1.03302562
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1722,-67.2495270,22.5431786,15.,NA,NA,"",459.304690E-03,-1.25999784
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1723,-57.5072975,20.4545364,15.,NA,NA,"",424.166292E-03,-1.42477560
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1724,-47.5542564,19.6593742,15.,NA,NA,"",412.932992E-03,-1.58096647
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1725,-33.3082886,21.3602543,15.,NA,NA,"",438.169152E-03,-1.77889502
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1726,-23.9313011,21.5052509,15.,NA,NA,"",443.673640E-03,-1.89212286
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1727,-16.3996086,19.1100426,15.,NA,NA,"",426.244885E-03,-1.97023070
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1728,-6.47838736,17.7380524,15.,NA,NA,"",439.441085E-03,-2.05842614
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1729,-5.89459944,8.32132149,15.,NA,NA,"",304.510236E-03,-2.07022476
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1730,-15.9002533,8.45945835,15.,NA,NA,"",298.957020E-03,-1.96493280
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1731,-26.2086029,9.93826103,15.,NA,NA,"",302.157402E-03,-1.85678566
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1732,-36.1843719,9.00271130,15.,NA,NA,"",275.769532E-03,-1.73511279
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1733,-46.5553169,10.4022884,15.,NA,NA,"",280.948132E-03,-1.59239292
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1734,-56.4742050,8.45455647,15.,NA,NA,"",239.183307E-03,-1.43831146
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1735,-65.6565933,8.25872803,15.,NA,NA,"",224.577442E-03,-1.28535163
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1736,-75.4592438,8.88343525,15.,NA,NA,"",224.857926E-03,-1.11257756
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1737,-90.6846619,9.44589901,15.,NA,NA,"",222.947478E-03,-828.227758E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1738,-100.373848,9.16043377,15.,NA,NA,"",212.016985E-03,-639.611363E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1739,-109.893852,9.58132744,15.,NA,NA,"",216.655239E-03,-450.080186E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1740,-119.758003,10.0328054,15.,NA,NA,"",225.672334E-03,-248.382807E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1741,-119.690392,30.0003242,15.,NA,NA,"",613.382459E-03,-251.844734E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1742,-109.441956,30.2558403,15.,NA,NA,"",616.070926E-03,-457.827836E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1743,-99.4929657,30.8177052,15.,NA,NA,"",622.645378E-03,-655.958235E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1744,-85.9694901,31.1546535,15.,NA,NA,"",620.295584E-03,-917.527378E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1745,-77.5921326,28.7437115,15.,NA,NA,"",570.901453E-03,-1.07419515
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1746,-67.1105423,30.1095886,15.,NA,NA,"",585.258722E-03,-1.26070130
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1747,-56.3150024,28.7148724,15.,NA,NA,"",551.576257E-03,-1.44330645
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1748,-46.3142471,31.6242332,15.,NA,NA,"",583.774865E-03,-1.60094726
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1749,-32.6322212,30.9162788,15.,NA,NA,"",556.664824E-03,-1.78825319
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1750,-22.8175240,30.4529915,15.,NA,NA,"",537.603140E-03,-1.90850890
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1751,-13.1912222,30.7257843,15.,NA,NA,"",527.623177E-03,-2.01368666
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1752,-3.80089712,29.2427940,15.,NA,NA,"",512.313962E-03,-2.09052396
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1753,6.65008974,29.8852673,15.,NA,NA,"",492.150903E-03,-2.07210660
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1754,16.3121719,30.1558762,15.,NA,NA,"",480.347514E-03,-1.98259354
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1755,31.6399994,30.4852695,15.,NA,NA,"",458.422542E-03,-1.80187583
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1756,41.0445061,30.8195095,15.,NA,NA,"",442.014277E-03,-1.67811620
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1757,49.7857933,30.7228909,15.,NA,NA,"",433.573872E-03,-1.54838955
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1758,59.5167847,30.0314999,15.,NA,NA,"",432.501704E-03,-1.39072025
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1759,69.5645599,30.2144394,15.,NA,NA,"",418.834299E-03,-1.21848166
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1760,79.3671722,30.6817417,15.,NA,NA,"",401.791126E-03,-1.04160392
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1761,89.3713074,30.6218719,15.,NA,NA,"",395.317048E-03,-853.368819E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1762,100.006508,29.9481487,15.,NA,NA,"",401.947647E-03,-646.285474E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1763,110.189491,30.9084263,15.,NA,NA,"",379.349738E-03,-442.945480E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1764,119.452682,30.3034801,15.,NA,NA,"",389.100462E-03,-256.675243E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1765,118.940979,19.4499378,15.,NA,NA,"",598.813474E-03,-265.922338E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1766,108.907234,17.5757370,15.,NA,NA,"",635.888636E-03,-469.937354E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1767,96.5462494,20.0812092,15.,NA,NA,"",588.875592E-03,-715.668917E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1768,87.9892273,23.0088310,15.,NA,NA,"",535.800874E-03,-881.056964E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1769,79.6774979,22.4035587,15.,NA,NA,"",548.363209E-03,-1.03745925
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1770,65.1997757,19.8242302,15.,NA,NA,"",593.983054E-03,-1.29643726
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1771,55.2459755,20.9389381,15.,NA,NA,"",577.210486E-03,-1.46237099
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1772,44.8602676,20.5626831,15.,NA,NA,"",582.204878E-03,-1.62193584
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1773,36.7374535,19.9731445,15.,NA,NA,"",588.888943E-03,-1.73444271
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1774,27.3044853,19.3330078,15.,NA,NA,"",592.569292E-03,-1.85235679
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1775,16.8608494,19.5605011,15.,NA,NA,"",578.106165E-03,-1.96771514
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1776,5.90430975,19.7818413,15.,NA,NA,"",544.906497E-03,-2.06932187
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1777,119.782806,9.73150826,15.,NA,NA,"",788.926065E-03,-247.944251E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1778,109.544121,9.14647675,15.,NA,NA,"",800.381243E-03,-457.264155E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1779,99.7103271,7.92065620,15.,NA,NA,"",819.984496E-03,-652.745962E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1780,90.9911118,7.73993301,15.,NA,NA,"",817.687154E-03,-822.326899E-03
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1781,76.0858917,10.0269108,15.,NA,NA,"",764.297366E-03,-1.10215747
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1782,65.6775665,9.89053822,15.,NA,NA,"",756.968260E-03,-1.28638113
C:/temp/3d.odb,load,Increment      1: Step Time =   2.2200E-16,"PART-1-1",1783,55.7411118,9.48282814,15.,NA,NA,"",752.389491E-03,-1.45140958
